DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20030812,50.45,51.11,50.44,50.98,1836200,0
20030813,50.98,51.30,50.29,50.39,1613100,0
20030814,50.33,50.67,49.83,50.49,2552400,0
20030815,50.49,50.68,50.20,50.61,567300,0
20030818,50.60,52.17,50.60,51.98,2176500,0
20030819,52.48,52.88,51.13,51.95,2080800,0
20030820,51.95,52.10,50.90,51.04,1539000,0
20030821,51.15,51.77,50.08,50.56,2184800,0
20030822,50.76,50.76,49.80,49.88,2272700,0
20030825,49.65,50.32,49.40,50.32,1490600,0
20030826,51.10,51.53,50.29,51.37,2168300,0
20030827,51.24,51.50,50.39,51.45,1691500,0
20030828,50.55,51.47,50.50,51.40,2397000,0
20030829,51.40,51.40,50.79,51.23,1262000,0
20030902,51.10,51.44,50.80,51.40,1412400,0
20030903,51.49,52.28,51.46,52.07,2553100,0
20030904,52.22,52.22,51.26,51.58,1640100,0
20030905,51.28,52.04,51.26,52.01,2115000,0
20030908,51.76,52.45,51.76,52.24,1541100,0
20030909,52.25,52.35,51.77,52.20,2110900,0
20030910,51.95,52.20,50.91,51.25,1997300,0
20030911,51.49,51.97,51.04,51.41,1739500,0
20030912,51.58,51.58,50.77,51.11,1409600,0
20030915,51.02,51.18,50.76,50.97,1880000,0
20030916,50.00,50.16,49.55,49.95,8760200,0
20030917,49.95,50.00,49.58,49.76,3447200,0
20030918,49.75,50.35,49.55,49.63,2510800,0
20030919,49.40,49.90,48.15,48.70,5423300,0
20030922,48.50,48.50,47.52,47.82,3081000,0
20030923,46.62,46.95,45.80,45.97,7642700,0
20030924,45.97,46.50,45.05,45.10,5153700,0
20030925,44.10,45.63,44.09,45.13,5440200,0
20030926,45.50,45.90,44.78,45.43,3326100,0
20030929,45.93,46.10,45.60,45.91,3282000,0
20030930,46.14,46.40,45.16,46.15,3039900,0
20031001,46.10,46.43,45.03,46.43,2194200,0
20031002,46.35,46.35,45.35,46.01,1898000,0
20031003,46.56,47.17,45.65,45.70,3041800,0
20031006,45.70,45.70,45.27,45.45,2228500,0
20031007,45.45,45.89,44.78,45.76,2928800,0
20031008,45.76,46.09,45.34,45.88,2925500,0
20031009,46.10,46.44,45.50,45.74,2267100,0
20031010,45.74,46.27,45.74,46.20,2473700,0
20031013,46.26,46.87,46.26,46.60,2116400,0
20031014,46.60,46.76,45.81,46.23,2535600,0
20031015,46.23,46.31,45.77,46.14,2462700,0
20031016,46.07,46.34,45.50,45.73,2073100,0
20031017,45.95,46.10,45.73,45.90,2261400,0
20031020,46.00,46.06,45.58,46.02,2095500,0
20031021,46.20,46.20,45.77,46.03,1741600,0
20031022,45.93,45.93,45.25,45.30,2392600,0
20031023,45.30,45.86,45.03,45.67,1938900,0
20031024,45.67,46.52,45.20,46.52,3030300,0
20031027,46.40,46.60,46.01,46.29,1455500,0
20031028,46.96,47.10,45.27,45.51,4122500,0
20031029,46.50,46.98,46.03,46.94,2881100,0
20031030,46.94,47.95,46.82,46.92,3039000,0
20031031,46.75,47.07,46.00,46.36,2858500,0
20031103,46.36,46.75,45.85,46.07,2235659,0
20031104,45.78,46.17,45.59,45.70,1835957,0
20031105,45.70,45.94,45.40,45.82,2213700,0
20031106,45.75,46.43,45.50,46.30,2003200,0
20031107,46.20,46.30,45.87,46.04,1973700,0
20031110,46.02,46.18,45.42,45.67,1463100,0
20031111,45.75,45.98,45.40,45.65,1330500,0
20031112,45.60,46.15,45.57,46.04,1931100,0
20031113,45.85,46.11,45.73,45.82,5199600,0
20031114,45.90,45.92,44.89,45.20,5099700,0
20031117,45.20,45.88,45.17,45.81,3476800,0
20031118,45.40,45.72,45.30,45.50,2332600,0
20031119,45.50,45.95,45.42,45.82,1786600,0
20031120,45.65,46.45,45.64,46.10,2247300,0
20031121,46.25,46.45,45.97,46.40,2073200,0
20031124,46.50,46.65,46.08,46.45,2968200,0
20031125,46.25,46.30,45.56,45.87,5023500,0
20031126,45.99,46.06,45.80,45.95,1711200,0
20031128,45.95,46.18,45.80,45.94,656600,0
20031201,46.25,46.32,45.80,46.32,1942300,0
20031202,46.02,46.33,45.79,46.13,2749100,0
20031203,45.87,46.62,45.87,46.51,2723300,0
20031204,46.40,47.91,46.32,47.75,3894400,0
20031205,47.45,47.57,47.16,47.42,2255900,0
20031208,47.21,48.43,47.07,48.43,2428800,0
20031209,48.42,48.50,47.99,48.42,1673700,0
20031210,48.50,48.66,48.08,48.40,1816200,0
20031211,48.24,48.93,48.01,48.81,2043400,0
